"winter_samples","spring_samples","summer_samples"
0.0169756075134953,0.00995350854277712,0.0106346059717019
0.0117064847250213,0.0102606475591876,0.00351049396539894
0.00860809382104365,0.00693238443007027,0.00714828530774186
0.0128247516973003,0.00800342768710658,0.0053823321964372
0.00792874235337795,0.00820551625859535,0.00904042232446218
0.00903860959877737,0.007970023915918,0.014433530136811
0.0125203302281963,0.0101294195654966,0.00548543018036371
0.0105996361216264,0.00804409055316071,0.0134023933738201
0.0148615582393134,0.00807589716412611,0.00713654277554625
0.0136566453837425,0.00697792803655517,0.0109358508529541
0.00812254564693237,0.00541099760205836,0.00419515310618219
0.0097256538017459,0.00660773967380671,0.0239653915205141
0.00943796528795954,0.00922849992722144,0.0108243937498594
0.0124533576920556,0.00806546856012075,0.0090617065563658
0.0144731776739254,0.00763982360337097,0.00555530519637922
0.01198270698332,0.00777603190094117,0.0139063242211754
0.00859663691090237,0.00732976987375762,0.0131186643435881
0.0101099390500335,0.0107662633334004,0.0169483986319183
0.00808704800187109,0.00754562402367666,0.00913887333079862
0.00751669072710007,0.00854100651232217,0.00555030119302802
0.0102297047640303,0.00874093817236898,0.0127093885202047
0.0120910100407037,0.00461028765169033,0.0103482498564064
0.0114574378642197,0.00939329778451709,0.00604087300803386
0.0153634123577068,0.00839350457412362,0.00493221246283949
0.0113055923287138,0.010934827251152,0.00589219400721903
0.0110045594234968,0.0112712229931098,0.0113272638030121
0.0121207794085603,0.0110883768956268,0.00276470495317347
0.00833513146671316,0.00418942769985987,0.0044837291346371
0.0134804937254715,0.00880524416720719,0.0081675977630162
0.00776823291532679,0.00688525843390515,0.0141680575938148
0.00767722114276308,0.0084743372337143,0.00836389895286043
0.00847472333720437,0.00787585369320266,0.00565106186430455
0.0130514482704083,0.00821788097353745,0.00519134363533395
0.0148247843498707,0.00662482323527557,0.00333685447198954
0.00991399805101187,0.00692216808092252,0.00278265175505248
0.0124250602252771,0.010197017123766,0.0116652551629532
0.0125157846272257,0.00809523015393444,0.0102485535582897
0.013800357732154,0.00591923156426804,0.0055515881672059
0.0109262251541652,0.0102454775209211,0.00964041177714927
0.0103786912586795,0.0105616189816508,0.0147243307542402
0.00868546430079354,0.0118021148791418,0.0061867882548221
0.00851945820314236,0.00691467656497925,0.00936979254293786
0.00984081110879024,0.00700492643340627,0.0157646649157238
0.00833689990583567,0.00839044870640968,0.0100728998600247
0.0120392403493442,0.006921366781594,0.0114757150571675
0.00966176552784794,0.00806801717384707,0.00853113838120033
0.0140316225716622,0.00612806439759381,0.00706328102260272
0.00982961910676451,0.00673470331041508,0.00990244562486136
0.0114341460110124,0.00597333788070748,0.00412782603882294
0.0126894961663825,0.00787107517080124,0.0140018509989858
0.0112129215669316,0.00606327104467078,0.0107196419154352
0.0089055807851803,0.0110987041349021,0.00686891187653611
0.0104995050555824,0.00530584556264676,0.00737417210967817
0.0126973820583672,0.00927400565148999,0.00224634720170822
0.00865913600026932,0.00639516317391517,0.0105733262661102
0.0183595868654403,0.0105997495973557,0.0052272367791471
0.0134616039129006,0.00734297020256235,0.00705685626128704
0.0132495795428497,0.00640189191977308,0.0132368867885316
0.0118256575616272,0.00663370623097169,0.00984532183105158
0.00837205037315271,0.00761493470972889,0.00692528685074053
0.0120729975387874,0.00636344950212903,0.006142844624428
0.0132938217736375,0.00933354549533979,0.00878978631821613
0.0100899538880897,0.00756706522575123,0.00799698393648271
0.0147890271661112,0.00386166703114415,0.00827878375135601
0.0122484622740733,0.00835129777513412,0.00685660801641782
0.0170640992270338,0.0103785972524729,0.0136968406734022
0.00843022248619213,0.00815390010768792,0.00555194829387232
0.0103665981992435,0.0098210289378768,0.0059823734619154
0.00844741187570592,0.0116930281666139,0.010295705990629
0.00717043143123832,0.00769623949483984,0.0127095374305279
0.012206353546954,0.00773162363516179,0.00516439885290999
0.00916405150049189,0.00772997540821014,0.00488924914217378
0.00922936132854486,0.00916741882586258,0.0121933613371617
0.0124533576920556,0.00883740106958986,0.0254636263073355
0.0068856500450179,0.00927400565148999,0.00890881687950213
0.0110828015691273,0.0141480809726882,0.00480866725682469
0.00770256947754129,0.00787687702091237,0.00856777628409802
0.00912451555418763,0.00951755606931253,0.00534927158947894
0.00797452761639914,0.00953743920756895,0.0203850813404014
0.00832452654673672,0.0079408419081682,0.00674360906668309
0.00627345778160491,0.00998946155073728,0.0124754720808835
0.0153801206310425,0.00774333131375314,0.0112868673979666
0.0087751427381236,0.00449793900826256,0.00629204243048662
0.00926681228428407,0.00698698090148979,0.00850662752749213
0.00748457212279142,0.010269050383137,0.00533814890543718
0.0111248883406037,0.00649174203469599,0.0126107321076229
0.00783084521393481,0.00839698343768751,0.00695828713542117
0.0161919570006506,0.00599667502736559,0.00724129158519591
0.0114817669032759,0.00729007023238706,0.00615535928605912
0.0167357698899205,0.00435181000907285,0.0035755941588499
0.00841374570192139,0.00678129845308192,0.0069199978718672
0.0107116103844138,0.0075120222939798,0.0134532471697483
0.010689713010362,0.0124434167898015,0.00759984398774024
0.0147666099367687,0.00774999373076934,0.00720991426173114
0.00726794774115799,0.00784186344603074,0.0166015516431149
0.0110291022711926,0.00704654077519469,0.00633947727320139
0.0160087530451664,0.009543919696138,0.014254848369722
0.00905247080434562,0.00861492695389139,0.00854949819154299
0.0124616756277507,0.0132587569707345,0.0106273103427907
0.0104764641789787,0.0092718572864986,0.0170452123490524
0.0153801206310425,0.0102673474184779,0.00961628888553522
0.010004754187868,0.0070081959389201,0.0121276955342167
0.012250322293105,0.00889323560032065,0.00788752623076859
0.0120623740263482,0.0115564571846971,0.0055515881672059
0.0137124650267782,0.00972021931562083,0.00908358698418212
0.0116597440114191,0.0150163871725058,0.00465313762963051
0.00889802205532651,0.00771249153207731,0.00709483339437538
0.0128887833231928,0.00588993024061571,0.010295705990629
0.0127586867602595,0.0056591653453099,0.00661200953911111
0.0102974580024252,0.00994043045639439,0.0142889633677164
0.00924216516616782,0.00730701859139792,0.00625489276960013
0.0144290097235414,0.00779918051596766,0.00965008722901709
0.0112814070073417,0.00895677278966976,0.00914928687026971
0.0144688914594101,0.0112092187125903,0.00916182393055805
0.00947171839110444,0.00927400565148999,0.00855183318811453
0.00966477827852974,0.0111060006881131,0.00828539430225561
0.0090891750501152,0.00687933917255594,0.00576731135359473
0.00879040804157679,0.00770720255249598,0.0101063429850773
0.0102111669871047,0.011558522480298,0.00411040498555973
0.0115968809412393,0.00604863248122899,0.00824704973278174
0.0110344934099503,0.00586315173540644,0.00498357216367833
0.0121572901406921,0.0074832126013601,0.00283025683328375
0.0095895005386137,0.00477118914829385,0.0062187209922712
0.0128906412619005,0.00690398034755325,0.00443791794769326
0.0112698294869809,0.00972574811645599,0.020659460991446
0.00976910000761992,0.0083398755715364,0.0067862286564359
0.0107628221074655,0.00784186344603074,0.00302992690244154
0.00943058418314376,0.00722163236168306,0.0168690351890261
0.0104922546671749,0.00941532423392591,0.00432448047283193
0.00544308607997746,0.0112092187125903,0.00713146386777819
0.010115019899006,0.0117061184266425,0.0062789826937723
0.00808729233754042,0.00905908445690744,0.00965515886732127
0.00807328889821535,0.00849010087530975,0.0049265384991787
0.0145746824560964,0.00620303080688427,0.0137689493397889
0.00986322483215358,0.00695019656257917,0.00460288545359938
0.0145763227721221,0.009116026233376,0.00852692195495916
0.00866643535091522,0.0066831335973064,0.0113378797027058
0.0116247601460207,0.0100555630698433,0.00849522201725773
0.0104838598809642,0.0104117830247763,0.0109946585669808
0.00881610555488769,0.0087703854791997,0.00646625082548097
0.0116321459549678,0.00969441202389366,0.011879103631061
0.0106949978347594,0.00820295786622297,0.00428820814602788
0.0108952805914097,0.0116594449122934,0.00829284370682401
0.00869483051912929,0.00886045227878963,0.0114346584255443
0.0112010340662139,0.00947326740073984,0.00699804300174136
0.0163635387469196,0.00837786856415554,0.00263013948586703
0.0117459574710065,0.00726468511766668,0.0078944570523141
0.00913350366909791,0.00948903892378891,0.00700557082082643
0.0100006186842672,0.00694558921764213,0.00367243774576153
0.00904755462173691,0.0101661415653828,0.00435330222705967
0.0169862599656845,0.00671189455791875,0.0239653915205141
0.0082156215819603,0.0104296905414802,0.00177592397917815
0.0110865506323075,0.00744709983804973,0.00664272235544756
0.00695331773265298,0.00996344012418866,0.00597019009888137
0.0111187098731784,0.00676079205161035,0.0103374916844645
0.0106114690786393,0.00814438205021208,0.010537926605974
0.00909239331506637,0.0106463311825691,0.0107852117704078
0.00781600551066815,0.00743414135855992,0.0150579817524108
0.0135790886774509,0.00607431663532406,0.0146249737479973
0.00673744530809999,0.00953743920756895,0.00996215012530043
0.0130995107922066,0.0081394995783523,0.00908358698418212
0.010863260966384,0.00725289323571303,0.00921321468608358
0.0110725428003465,0.00952941186287955,0.00972881745362201
0.0114831621387631,0.00693878540357704,0.00287201415535531
0.00857445577883294,0.00848421659600517,0.00644703038742319
0.0106891556769297,0.00929250113872838,0.00882300975200703
0.0103389996520597,0.00634658458416266,0.0099918192067857
0.0095789953620435,0.00654773770154117,0.00576844132391911
0.0100972651038758,0.00961523586464428,0.00446181069756523
0.0181373127665507,0.00771796238556861,0.0196484609280893
0.0102695817955619,0.00790373335070543,0.00563464890907436
0.00877577939983682,0.00819683064385268,0.00967574021832321
0.00950450019682844,0.00614904765516593,0.00525101669219458
0.00594615767277182,0.00809032118880008,0.0117461258448047
0.0123580894187428,0.01084328439529,0.00733212442874611
0.0069524951817572,0.00787854145346433,0.0148105917849888
0.0118071226666056,0.00830228307224798,0.0108350494278885
0.0105896093100829,0.0110445418647402,0.00733914252547049
0.00722229872260383,0.00661727561890044,0.0165251920255291
0.0123855392144204,0.00676092101779744,0.0164747532345049
0.00857176697178488,0.00836951129097611,0.0126497406881516
0.0170640992270338,0.0124469555125288,0.00916215943865319
0.0118580339496143,0.0126038268087865,0.00412782603882294
0.0124781034238809,0.0111060006881131,0.0113661180240753
0.0125402566926655,0.00701979733617636,0.0114748876052915
0.00847941463178582,0.0114901276070693,0.00427640578215704
0.0073673057230905,0.0105997495973557,0.00710583648725967
0.0119279724559579,0.005306228439258,0.00591993550711481
0.0105592827868866,0.00757427260014922,0.00849899385999448
0.00866488405910331,0.00786267712329158,0.0158060604418745
0.00991409395141344,0.0102285174070425,0.00688014365165788
0.00814274452705894,0.0119887105914943,0.0117570566039716
0.0066656813566653,0.00754841030488792,0.0014956008293104
0.0102066161571993,0.0102243027766245,0.0107476700797829
0.00650480994914836,0.00770734790597713,0.0156978555015663
0.00937660786814848,0.0109131866206813,0.00566008858754575
0.0111126396793722,0.00593711401509506,0.00446554408805748
0.00572550914530353,0.00882516760671026,0.0100121325428253
0.0107244861835611,0.00777591412998558,0.00219194683593644
0.0105404704027735,0.00681870878698453,0.00747312052461
0.0108697417636994,0.0106952562231789,0.00747312052461
0.0133309700080874,0.00830228307224798,0.0101684442663587
0.0113090381638398,0.00526903546104106,0.00980918728536854
0.0124440427953512,0.00912940587838002,0.00765046301305589
0.0101839751678686,0.00799300627601122,0.00867731561315098
0.0134656744837536,0.0061764394073018,0.0075032620749718
0.00925643529464978,0.00906879171538205,0.0075839534050112
0.00594615767277182,0.00949651553885711,0.00282737692728719
0.0108663030911231,0.00477369304069998,0.00569865923489636
0.0117773996698774,0.00813167790554906,0.00695455157432475
0.00910354146571053,0.00911980942102622,0.00874881776217827
0.00688933170764765,0.00899115148545557,0.00430733766673255
0.00916011795053481,0.00786273513814496,0.0110556327454749
0.0110725428003465,0.00856027166185883,0.00798143083435328
0.0069524951817572,0.008575095985187,0.00478284689971316
0.00757915978781859,0.0111106613537791,0.00377030713470539
0.00677947922948035,0.0113223942341438,0.00896857025288587
0.013568133761566,0.0100555630698433,0.00302656039012825
0.0120245248001203,0.00925024477977167,0.010387662584625
0.0117766502359076,0.00634634704321823,0.00644620595606392
0.0126972589882913,0.00657447867569621,0.0173070113265866
0.0132602713212741,0.00874822111115437,0.00493401045264635
0.0124346768482962,0.0117486743787206,0.00724129158519591
0.00769134868238965,0.00545005697264265,0.00664811326510826
0.00931433074024944,0.00797772179528497,0.00656313398133008
0.00883502805765796,0.011646977862822,0.00805750309314343
0.012932705707237,0.00756706522575123,0.0155337019998414
0.00832023802587204,0.00732921572019756,0.00823715653309527
0.0114776276820722,0.00695753047992311,0.00919126667409584
0.0104385000566804,0.0101202936729732,0.00268557907602084
0.0113662247019651,0.00891259551877676,0.0134532471697483
0.0107655201005485,0.00852215320398774,0.0108697862598209
0.0113346142748529,0.0086661627221473,0.00724129158519591
0.00973710066517718,0.00896054475039408,0.0136146193361507
0.00901006276534161,0.0088111040992054,0.00610812272845932
0.009964179549461,0.00689060746837582,0.00476665800489971
0.00892026453711828,0.00839698343768751,0.0101537025368801
0.0085749579121798,0.00739228228502579,0.00616213801213128
0.00790339396596808,0.007436304935197,0.00350245300187763
0.00982071158067487,0.00694869692178954,0.0129614386695353
0.00880880930545453,0.00792928542299406,0.0112824422277733
0.00831696285654129,0.00554371303631193,0.0103803198957368
0.0100419944659056,0.0103789509117189,0.00895274469234262
0.0095843534162489,0.0061381827695884,0.0046881413457547
0.00809543093087209,0.00618098093973532,0.0192923959540326
0.00958476878483859,0.0103789509117189,0.0101537025368801
0.00926681228428407,0.00678989036804796,0.00711871258029982
0.012841128997978,0.00796311226494004,0.00420932495363085
0.0120484335229984,0.00789169926272737,0.0060152964584273
0.0102918901848958,0.00498149043176912,0.00691577726145941
